ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
0.7629179358482361,4.999999873689376e-05,0.02193511091172695,0.7629629373550415,0,250,,,,
0.7659574747085571,4.999999873689376e-05,0.01831878535449505,0.7411764860153198,0,251,,,,
0.7689969539642334,4.999999873689376e-05,0.022128630429506302,0.7050938606262207,0,252,,,,
0.7720364928245544,4.999999873689376e-05,0.01683197170495987,0.8151515126228333,0,253,,,,
0.7750759720802307,4.999999873689376e-05,0.016064446419477463,0.8406779766082764,0,254,,,,
0.7781155109405518,4.999999873689376e-05,0.0143303656950593,0.8723404407501221,0,255,,,,
0.7781155109405518,4.999999873689376e-05,,,0,255,0.021372003480792046,0.857711911201477,85.14539791950419,64.6351251883912
0.781154990196228,4.999999873689376e-05,0.017891809344291687,0.8304239511489868,0,256,,,,
0.7841945290565491,4.999999873689376e-05,0.01714673638343811,0.855614960193634,0,257,,,,
0.7872340679168701,4.999999873689376e-05,0.013134490698575974,0.875,0,258,,,,
0.7902735471725464,4.999999873689376e-05,0.013437551446259022,0.85014408826828,0,259,,,,
0.7933130860328674,4.999999873689376e-05,0.01800069771707058,0.7860962748527527,0,260,,,,
0.7963525652885437,4.999999873689376e-05,0.018386147916316986,0.8060747385025024,0,261,,,,
0.7993921041488647,4.999999873689376e-05,0.01834024116396904,0.7765362858772278,0,262,,,,
0.802431583404541,4.999999873689376e-05,0.019336629658937454,0.7803468108177185,0,263,,,,
0.8054711222648621,4.999999873689376e-05,0.024931810796260834,0.7134328484535217,0,264,,,,
0.8085106611251831,4.999999873689376e-05,0.016084544360637665,0.8311688303947449,0,265,,,,
0.8115501403808594,4.999999873689376e-05,0.025379320606589317,0.7457627058029175,0,266,,,,
0.8145896792411804,4.999999873689376e-05,0.01056643109768629,0.8647686839103699,0,267,,,,
0.8176291584968567,4.999999873689376e-05,0.017109228298068047,0.8491619825363159,0,268,,,,
0.8206686973571777,4.999999873689376e-05,0.01522339228540659,0.8383838534355164,0,269,,,,
0.8237082362174988,4.999999873689376e-05,0.01596117950975895,0.8515081405639648,0,270,,,,
0.826747715473175,4.999999873689376e-05,0.01404236163944006,0.8379888534545898,0,271,,,,
0.8297872543334961,4.999999873689376e-05,0.01929061859846115,0.7923076748847961,0,272,,,,
0.8328267335891724,4.999999873689376e-05,0.016544613987207413,0.8341968655586243,0,273,,,,
0.8358662724494934,4.999999873689376e-05,0.019594529643654823,0.7832897901535034,0,274,,,,
0.8389057517051697,4.999999873689376e-05,0.01591552421450615,0.8328267335891724,0,275,,,,
0.8419452905654907,4.999999873689376e-05,0.010992860421538353,0.8496503233909607,0,276,,,,
0.8449848294258118,4.999999873689376e-05,0.019302576780319214,0.7886179089546204,0,277,,,,
0.848024308681488,4.999999873689376e-05,0.012581168673932552,0.8361774682998657,0,278,,,,
0.8510638475418091,4.999999873689376e-05,0.014265574514865875,0.8500000238418579,0,279,,,,
0.8541033267974854,4.999999873689376e-05,0.023583607748150826,0.7668997645378113,0,280,,,,
0.8571428656578064,4.999999873689376e-05,0.01770913600921631,0.7529411911964417,0,281,,,,
0.8601823449134827,4.999999873689376e-05,0.015812266618013382,0.7972972989082336,0,282,,,,
0.8632218837738037,4.999999873689376e-05,0.013799546286463737,0.8150289058685303,0,283,,,,
0.8662614226341248,4.999999873689376e-05,0.02257971465587616,0.7602179646492004,0,284,,,,
0.869300901889801,4.999999873689376e-05,0.02334354631602764,0.8144044280052185,0,285,,,,
0.8723404407501221,4.999999873689376e-05,0.018939942121505737,0.8246753215789795,0,286,,,,
0.8753799200057983,4.999999873689376e-05,0.01688493601977825,0.8073878884315491,0,287,,,,
0.8753799200057983,4.999999873689376e-05,,,0,287,0.02153247594833374,0.8198768496513367,84.27429082771198,63.47633544635006
0.8784194588661194,4.999999873689376e-05,0.017024053260684013,0.8050139546394348,0,288,,,,
0.8814589381217957,4.999999873689376e-05,0.013891272246837616,0.8670520186424255,0,289,,,,
0.8844984769821167,4.999999873689376e-05,0.013054566457867622,0.8685897588729858,0,290,,,,
0.8875380158424377,4.999999873689376e-05,0.015881910920143127,0.8768328428268433,0,291,,,,
0.890577495098114,4.999999873689376e-05,0.020202407613396645,0.728613555431366,0,292,,,,
0.8936170339584351,4.999999873689376e-05,0.013956385664641857,0.8679245114326477,0,293,,,,
0.8966565132141113,4.999999873689376e-05,0.015278622508049011,0.7965116500854492,0,294,,,,
0.8996960520744324,4.999999873689376e-05,0.02084905095398426,0.7797927260398865,0,295,,,,
0.9027355909347534,4.999999873689376e-05,0.017791269347071648,0.8503562808036804,0,296,,,,
0.9057750701904297,4.999999873689376e-05,0.018024470657110214,0.8608924150466919,0,297,,,,
0.9088146090507507,4.999999873689376e-05,0.02024526707828045,0.7895981073379517,0,298,,,,
0.911854088306427,4.999999873689376e-05,0.018876254558563232,0.8203753232955933,0,299,,,,
0.914893627166748,4.999999873689376e-05,0.016062453389167786,0.8236914873123169,0,300,,,,
0.9179331064224243,4.999999873689376e-05,0.013756086118519306,0.8192771077156067,0,301,,,,
0.9209726452827454,4.999999873689376e-05,0.015093925409018993,0.8886010646820068,0,302,,,,
0.9240121841430664,4.999999873689376e-05,0.018975211307406425,0.7888040542602539,0,303,,,,
0.9270516633987427,4.999999873689376e-05,0.013499806635081768,0.8475073575973511,0,304,,,,
0.9300912022590637,4.999999873689376e-05,0.018562613055109978,0.8025316596031189,0,305,,,,
0.93313068151474,4.999999873689376e-05,0.01928909868001938,0.7661972045898438,0,306,,,,
0.936170220375061,4.999999873689376e-05,0.011412548832595348,0.9012739062309265,0,307,,,,
0.9392096996307373,4.999999873689376e-05,0.015080503188073635,0.8130311369895935,0,308,,,,
0.9422492384910583,4.999999873689376e-05,0.014628495089709759,0.8313953280448914,0,309,,,,
0.9452887773513794,4.999999873689376e-05,0.018343325704336166,0.8474114537239075,0,310,,,,
0.9483282566070557,4.999999873689376e-05,0.016344759613275528,0.8323863744735718,0,311,,,,
0.9513677954673767,4.999999873689376e-05,0.010743002407252789,0.9032257795333862,0,312,,,,
0.954407274723053,4.999999873689376e-05,0.015868961811065674,0.8525073528289795,0,313,,,,
0.957446813583374,4.999999873689376e-05,0.01840301975607872,0.7793103456497192,0,314,,,,
0.9604862928390503,4.999999873689376e-05,0.016528697684407234,0.8510028719902039,0,315,,,,
0.9635258316993713,4.999999873689376e-05,0.018408894538879395,0.8423645496368408,0,316,,,,
0.9665653705596924,4.999999873689376e-05,0.014588328078389168,0.8571428656578064,0,317,,,,
0.9696048498153687,4.999999873689376e-05,0.021304378286004066,0.747474730014801,0,318,,,,
0.9726443886756897,4.999999873689376e-05,0.01741822250187397,0.8212290406227112,0,319,,,,
0.9726443886756897,4.999999873689376e-05,,,0,319,0.01948559284210205,0.8456690311431885,86.06233153718776,65.8292985520813
0.975683867931366,4.999999873689376e-05,0.01644611731171608,0.7852941155433655,0,320,,,,
0.978723406791687,4.999999873689376e-05,0.015655990689992905,0.8408488035202026,0,321,,,,
0.9817629456520081,4.999999873689376e-05,0.01431096252053976,0.8259493708610535,0,322,,,,
0.9848024249076843,4.999999873689376e-05,0.019345762208104134,0.8107344508171082,0,323,,,,
0.9878419637680054,4.999999873689376e-05,0.018372967839241028,0.7995545864105225,0,324,,,,
0.9908814430236816,4.999999873689376e-05,0.01673879846930504,0.8571428656578064,0,325,,,,
0.9939209818840027,4.999999873689376e-05,0.020344329997897148,0.7441253066062927,0,326,,,,
0.996960461139679,4.999999873689376e-05,0.012998614460229874,0.8935361504554749,0,327,,,,
1.0,4.5000000682193786e-05,0.015911687165498734,0.9482758641242981,0,328,,,,
1.0030394792556763,4.5000000682193786e-05,0.015742437914013863,0.8946135640144348,1,329,,,,
1.006079077720642,4.5000000682193786e-05,0.010660739615559578,0.8735294342041016,1,330,,,,
1.0091185569763184,4.5000000682193786e-05,0.011256765574216843,0.8522727489471436,1,331,,,,
1.0121580362319946,4.5000000682193786e-05,0.014560375362634659,0.8099762201309204,1,332,,,,
1.015197515487671,4.5000000682193786e-05,0.016556810587644577,0.843137264251709,1,333,,,,
1.0182371139526367,4.5000000682193786e-05,0.011940255761146545,0.8924999833106995,1,334,,,,
1.021276593208313,4.5000000682193786e-05,0.010166737250983715,0.8668730854988098,1,335,,,,
1.0243160724639893,4.5000000682193786e-05,0.016224395483732224,0.8662614226341248,1,336,,,,
1.027355670928955,4.5000000682193786e-05,0.014503019861876965,0.8668341636657715,1,337,,,,
1.0303951501846313,4.5000000682193786e-05,0.01380151603370905,0.8967551589012146,1,338,,,,
1.0334346294403076,4.5000000682193786e-05,0.015090368688106537,0.9103260636329651,1,339,,,,
1.0364741086959839,4.5000000682193786e-05,0.010465405881404877,0.9019073843955994,1,340,,,,
1.0395137071609497,4.5000000682193786e-05,0.010270653292536736,0.8861538171768188,1,341,,,,
1.042553186416626,4.5000000682193786e-05,0.018484480679035187,0.8121693134307861,1,342,,,,
1.0455926656723022,4.5000000682193786e-05,0.01390726026147604,0.8006042242050171,1,343,,,,
1.048632264137268,4.5000000682193786e-05,0.02303936891257763,0.7850877046585083,1,344,,,,
1.0516717433929443,4.5000000682193786e-05,0.017894020304083824,0.7765957713127136,1,345,,,,
1.0547112226486206,4.5000000682193786e-05,0.012462442740797997,0.8396501541137695,1,346,,,,
1.0577507019042969,4.5000000682193786e-05,0.007989243604242802,0.8767123222351074,1,347,,,,
1.0607903003692627,4.5000000682193786e-05,0.012037265114486217,0.9007633328437805,1,348,,,,
1.063829779624939,4.5000000682193786e-05,0.01042344979941845,0.9188033938407898,1,349,,,,
1.0668692588806152,4.5000000682193786e-05,0.01668945513665676,0.882478654384613,1,350,,,,
1.069908857345581,4.5000000682193786e-05,0.012036542408168316,0.8892215490341187,1,351,,,,
1.0729483366012573,4.5000000682193786e-05,0.014020876958966255,0.8760806918144226,1,352,,,,
1.0759878158569336,4.5000000682193786e-05,0.01404496654868126,0.8421052694320679,1,353,,,,
1.0790274143218994,4.5000000682193786e-05,0.015281405299901962,0.8051947951316833,1,354,,,,
1.0820668935775757,4.5000000682193786e-05,0.017031008377671242,0.8099762201309204,1,355,,,,
1.085106372833252,4.5000000682193786e-05,0.011137331835925579,0.9068322777748108,1,356,,,,
1.0881458520889282,4.5000000682193786e-05,0.013779365457594395,0.8706896305084229,1,357,,,,
1.091185450553894,4.5000000682193786e-05,0.009914884343743324,0.8708609342575073,1,358,,,,
1.0942249298095703,4.5000000682193786e-05,0.01024051383137703,0.8979591727256775,1,359,,,,
1.0972644090652466,4.5000000682193786e-05,0.009823037311434746,0.8781869411468506,1,360,,,,
1.0972644090652466,4.5000000682193786e-05,,,1,360,0.019253117963671684,0.8434356451034546,86.48380915785232,66.00354197353256
1.1003040075302124,4.5000000682193786e-05,0.015205401927232742,0.8515625,1,361,,,,
1.1033434867858887,4.5000000682193786e-05,0.0165991373360157,0.782608687877655,1,362,,,,
1.106382966041565,4.5000000682193786e-05,0.015574184246361256,0.8247126340866089,1,363,,,,
1.1094224452972412,4.5000000682193786e-05,0.014893262647092342,0.8846153616905212,1,364,,,,
1.112462043762207,4.5000000682193786e-05,0.010626484639942646,0.8969696760177612,1,365,,,,
1.1155015230178833,4.5000000682193786e-05,0.009394606575369835,0.8893129825592041,1,366,,,,
1.1185410022735596,4.5000000682193786e-05,0.013748809695243835,0.864935040473938,1,367,,,,
1.1215806007385254,4.5000000682193786e-05,0.013562332838773727,0.8730964660644531,1,368,,,,
1.1246200799942017,4.5000000682193786e-05,0.014364492148160934,0.8617886304855347,1,369,,,,
1.127659559249878,4.5000000682193786e-05,0.013790933415293694,0.8947368264198303,1,370,,,,
1.1306990385055542,4.5000000682193786e-05,0.014938639476895332,0.8377659320831299,1,371,,,,
1.13373863697052,4.5000000682193786e-05,0.012638252228498459,0.8664849996566772,1,372,,,,
1.1367781162261963,4.5000000682193786e-05,0.010082111693918705,0.9053254723548889,1,373,,,,
1.1398175954818726,4.5000000682193786e-05,0.012698485516011715,0.8857142925262451,1,374,,,,
1.1428571939468384,4.5000000682193786e-05,0.015548797324299812,0.8510028719902039,1,375,,,,
1.1458966732025146,4.5000000682193786e-05,0.01268765702843666,0.8295819759368896,1,376,,,,
1.148936152458191,4.5000000682193786e-05,0.014891608618199825,0.8654244542121887,1,377,,,,
1.1519756317138672,4.5000000682193786e-05,0.010870533064007759,0.8678678870201111,1,378,,,,
1.155015230178833,4.5000000682193786e-05,0.010871299542486668,0.8757396340370178,1,379,,,,
1.1580547094345093,4.5000000682193786e-05,0.016490759328007698,0.7972221970558167,1,380,,,,
1.1610941886901855,4.5000000682193786e-05,0.015309003181755543,0.7994186282157898,1,381,,,,
1.1641337871551514,4.5000000682193786e-05,0.013578785583376884,0.8678303956985474,1,382,,,,
1.1671732664108276,4.5000000682193786e-05,0.013418876565992832,0.8681318759918213,1,383,,,,
1.170212745666504,4.5000000682193786e-05,0.013750842772424221,0.9350649118423462,1,384,,,,
1.1732522249221802,4.5000000682193786e-05,0.013461888767778873,0.856783926486969,1,385,,,,
1.176291823387146,4.5000000682193786e-05,0.010346402414143085,0.8677419424057007,1,386,,,,
1.1793313026428223,4.5000000682193786e-05,0.013775991275906563,0.8500000238418579,1,387,,,,
1.1823707818984985,4.5000000682193786e-05,0.011106705293059349,0.843137264251709,1,388,,,,
1.1854103803634644,4.5000000682193786e-05,0.010929714888334274,0.9026315808296204,1,389,,,,
1.1884498596191406,4.5000000682193786e-05,0.014744200743734837,0.8361582159996033,1,390,,,,
1.191489338874817,4.5000000682193786e-05,0.009734103456139565,0.9400544762611389,1,391,,,,
1.1945288181304932,4.5000000682193786e-05,0.011040309444069862,0.8913649320602417,1,392,,,,
1.1945288181304932,4.5000000682193786e-05,,,1,392,0.01919316127896309,0.8541980385780334,86.096208951302,65.16833323756947
1.197568416595459,4.5000000682193786e-05,0.011702176183462143,0.8985507488250732,1,393,,,,
1.2006078958511353,4.5000000682193786e-05,0.011842145584523678,0.8979057669639587,1,394,,,,
1.2036473751068115,4.5000000682193786e-05,0.013858920894563198,0.8542274236679077,1,395,,,,
1.2066869735717773,4.5000000682193786e-05,0.011758302338421345,0.9104859232902527,1,396,,,,
1.2097264528274536,4.5000000682193786e-05,0.014066307805478573,0.861027181148529,1,397,,,,
1.2127659320831299,4.5000000682193786e-05,0.00806721393018961,0.9230769276618958,1,398,,,,
1.2158055305480957,4.5000000682193786e-05,0.011240459978580475,0.885869562625885,1,399,,,,
1.218845009803772,4.5000000682193786e-05,0.012059935368597507,0.885496199131012,1,400,,,,
1.2218844890594482,4.5000000682193786e-05,0.010402781888842583,0.9061661958694458,1,401,,,,
1.2249239683151245,4.5000000682193786e-05,0.030409928411245346,0.7588932514190674,1,402,,,,
1.2279635667800903,4.5000000682193786e-05,0.013493245467543602,0.8587896227836609,1,403,,,,
1.2310030460357666,4.5000000682193786e-05,0.012912404723465443,0.8774929046630859,1,404,,,,
1.2340425252914429,4.5000000682193786e-05,0.011711238883435726,0.8677965998649597,1,405,,,,
1.2370821237564087,4.5000000682193786e-05,0.014422845095396042,0.864935040473938,1,406,,,,
1.240121603012085,4.5000000682193786e-05,0.013069185428321362,0.8797468543052673,1,407,,,,
1.2431610822677612,4.5000000682193786e-05,0.010387828573584557,0.9230769276618958,1,408,,,,
1.2462005615234375,4.5000000682193786e-05,0.014069129712879658,0.8578553795814514,1,409,,,,
1.2492401599884033,4.5000000682193786e-05,0.013892082497477531,0.866310179233551,1,410,,,,
1.2522796392440796,4.5000000682193786e-05,0.016700470820069313,0.8120649456977844,1,411,,,,
1.2553191184997559,4.5000000682193786e-05,0.011914077214896679,0.8166189193725586,1,412,,,,
1.2583587169647217,4.5000000682193786e-05,0.01192314364016056,0.9168975353240967,1,413,,,,
1.261398196220398,4.5000000682193786e-05,0.009729293175041676,0.925815999507904,1,414,,,,
1.2644376754760742,4.5000000682193786e-05,0.014710803516209126,0.8544891476631165,1,415,,,,
1.2674771547317505,4.5000000682193786e-05,0.012705267407000065,0.841269850730896,1,416,,,,
1.2705167531967163,4.5000000682193786e-05,0.011726243421435356,0.8997669219970703,1,417,,,,
1.2735562324523926,4.5000000682193786e-05,0.016950594261288643,0.8781725764274597,1,418,,,,
1.2765957117080688,4.5000000682193786e-05,0.010924025438725948,0.8793774247169495,1,419,,,,
1.2796353101730347,4.5000000682193786e-05,0.01816396601498127,0.8161764740943909,1,420,,,,
1.282674789428711,4.5000000682193786e-05,0.01216848660260439,0.8589109182357788,1,421,,,,
1.2857142686843872,4.5000000682193786e-05,0.01733306795358658,0.8516623973846436,1,422,,,,
1.2887537479400635,4.5000000682193786e-05,0.011436414904892445,0.8877284526824951,1,423,,,,
1.2917933464050293,4.5000000682193786e-05,0.015858834609389305,0.8693877458572388,1,424,,,,
1.2917933464050293,4.5000000682193786e-05,,,1,424,0.018740205094218254,0.85584557056427,86.77195926309464,66.82791005094138
1.2948328256607056,4.5000000682193786e-05,0.012662336230278015,0.878125011920929,1,425,,,,
1.2978723049163818,4.5000000682193786e-05,0.01066212821751833,0.8867403268814087,1,426,,,,
1.3009119033813477,4.5000000682193786e-05,0.01189904473721981,0.8923884630203247,1,427,,,,
1.303951382637024,4.5000000682193786e-05,0.01770658791065216,0.8410138487815857,1,428,,,,
1.3069908618927002,4.5000000682193786e-05,0.014907914213836193,0.8510028719902039,1,429,,,,
1.3100303411483765,4.5000000682193786e-05,0.012041930109262466,0.8629032373428345,1,430,,,,
1.3130699396133423,4.5000000682193786e-05,0.01357029564678669,0.8608414530754089,1,431,,,,
1.3161094188690186,4.5000000682193786e-05,0.015998538583517075,0.8660968542098999,1,432,,,,
1.3191488981246948,4.5000000682193786e-05,0.013823512010276318,0.8689320683479309,1,433,,,,
1.3221884965896606,4.5000000682193786e-05,0.01238794345408678,0.8936781883239746,1,434,,,,
1.325227975845337,4.5000000682193786e-05,0.014327608048915863,0.8883248567581177,1,435,,,,
1.3282674551010132,4.5000000682193786e-05,0.010001574642956257,0.9147287011146545,1,436,,,,
1.3313069343566895,4.5000000682193786e-05,0.01652754284441471,0.8241205811500549,1,437,,,,
1.3343465328216553,4.5000000682193786e-05,0.00912565365433693,0.874643862247467,1,438,,,,
1.3373860120773315,4.5000000682193786e-05,0.01632768288254738,0.9047619104385376,1,439,,,,
1.3404254913330078,4.5000000682193786e-05,0.011434563435614109,0.9252077341079712,1,440,,,,
1.3434650897979736,4.5000000682193786e-05,0.012385793961584568,0.8555240631103516,1,441,,,,
1.34650456905365,4.5000000682193786e-05,0.012478148564696312,0.8608695864677429,1,442,,,,
1.3495440483093262,4.5000000682193786e-05,0.01090917643159628,0.8835227489471436,1,443,,,,
1.3525835275650024,4.5000000682193786e-05,0.011820393614470959,0.9060402512550354,1,444,,,,
1.3556231260299683,4.5000000682193786e-05,0.010649745352566242,0.8872832655906677,1,445,,,,
1.3586626052856445,4.5000000682193786e-05,0.010831605643033981,0.8241042494773865,1,446,,,,
1.3617020845413208,4.5000000682193786e-05,0.014117277227342129,0.8012048006057739,1,447,,,,
1.3647416830062866,4.5000000682193786e-05,0.018990742042660713,0.7833333611488342,1,448,,,,
1.367781162261963,4.5000000682193786e-05,0.013886293396353722,0.8626943230628967,1,449,,,,
1.3708206415176392,4.5000000682193786e-05,0.008759891614317894,0.9139465689659119,1,450,,,,
1.373860239982605,4.5000000682193786e-05,0.011875099502503872,0.9307692050933838,1,451,,,,
1.3768997192382812,4.5000000682193786e-05,0.0113761518150568,0.8877887725830078,1,452,,,,
1.3799391984939575,4.5000000682193786e-05,0.016161445528268814,0.8743842244148254,1,453,,,,
1.3829786777496338,4.5000000682193786e-05,0.013001024723052979,0.8975903391838074,1,454,,,,
1.3860182762145996,4.5000000682193786e-05,0.011790312826633453,0.8975903391838074,1,455,,,,
1.3890577554702759,4.5000000682193786e-05,0.012315702624619007,0.8419618606567383,1,456,,,,
1.3890577554702759,4.5000000682193786e-05,,,1,456,0.018978264182806015,0.8467416763305664,86.73102211187675,66.52784354657855
1.3920972347259521,4.5000000682193786e-05,0.012177499942481518,0.8224637508392334,1,457,,,,
1.395136833190918,4.5000000682193786e-05,0.0114466343075037,0.8717948794364929,1,458,,,,
1.3981763124465942,4.5000000682193786e-05,0.011356983333826065,0.8924418687820435,1,459,,,,
1.4012157917022705,4.5000000682193786e-05,0.013712143525481224,0.7903226017951965,1,460,,,,
1.4042552709579468,4.5000000682193786e-05,0.01285967230796814,0.8997290134429932,1,461,,,,
1.4072948694229126,4.5000000682193786e-05,0.014941168017685413,0.8325471878051758,1,462,,,,
1.4103343486785889,4.5000000682193786e-05,0.010972649790346622,0.8586118221282959,1,463,,,,
1.4133738279342651,4.5000000682193786e-05,0.015748726204037666,0.8694362044334412,1,464,,,,
1.416413426399231,4.5000000682193786e-05,0.015324713662266731,0.8328267335891724,1,465,,,,
1.4194529056549072,4.5000000682193786e-05,0.009328216314315796,0.8762542009353638,1,466,,,,
1.4224923849105835,4.5000000682193786e-05,0.013957696966826916,0.8545034527778625,1,467,,,,
1.4255318641662598,4.5000000682193786e-05,0.014955863356590271,0.8376963138580322,1,468,,,,
1.4285714626312256,4.5000000682193786e-05,0.013654980808496475,0.9123867154121399,1,469,,,,
1.4316109418869019,4.5000000682193786e-05,0.012852036394178867,0.8634020686149597,1,470,,,,
1.4346504211425781,4.5000000682193786e-05,0.012664763256907463,0.901129961013794,1,471,,,,
1.437690019607544,4.5000000682193786e-05,0.014846994541585445,0.8427299857139587,1,472,,,,
1.4407294988632202,4.5000000682193786e-05,0.015888908877968788,0.8512195348739624,1,473,,,,
1.4437689781188965,4.5000000682193786e-05,0.012125612236559391,0.9103139042854309,1,474,,,,
1.4468084573745728,4.5000000682193786e-05,0.009937469847500324,0.8768328428268433,1,475,,,,
1.4498480558395386,4.5000000682193786e-05,0.009324916638433933,0.8939828276634216,1,476,,,,
1.4528875350952148,4.5000000682193786e-05,0.014128558337688446,0.8566977977752686,1,477,,,,
1.4559270143508911,4.5000000682193786e-05,0.012062611989676952,0.8850931525230408,1,478,,,,
1.458966612815857,4.5000000682193786e-05,0.015204371884465218,0.8545454740524292,1,479,,,,
1.4620060920715332,4.5000000682193786e-05,0.013313964940607548,0.8504672646522522,1,480,,,,
1.4650455713272095,4.5000000682193786e-05,0.007231653202325106,0.9153094291687012,1,481,,,,
1.4680850505828857,4.5000000682193786e-05,0.009737781248986721,0.9002432823181152,1,482,,,,
1.4711246490478516,4.5000000682193786e-05,0.013135435990989208,0.8604061007499695,1,483,,,,
1.4741641283035278,4.5000000682193786e-05,0.014517265371978283,0.8488063812255859,1,484,,,,
1.477203607559204,4.5000000682193786e-05,0.01249940600246191,0.8731563687324524,1,485,,,,
1.48024320602417,4.5000000682193786e-05,0.012805355712771416,0.9099525809288025,1,486,,,,
1.4832826852798462,4.5000000682193786e-05,0.011281793005764484,0.8729282021522522,1,487,,,,
1.4863221645355225,4.5000000682193786e-05,0.01340537890791893,0.8545918464660645,1,488,,,,
1.4863221645355225,4.5000000682193786e-05,,,1,488,0.018982410430908203,0.8338358402252197,86.88210718025961,66.53637286741619
1.4893616437911987,4.5000000682193786e-05,0.009950066916644573,0.8997429013252258,1,489,,,,
1.4924012422561646,4.5000000682193786e-05,0.007336175534874201,0.9103942513465881,1,490,,,,
1.4954407215118408,4.5000000682193786e-05,0.013216808438301086,0.8844339847564697,1,491,,,,
1.498480200767517,4.5000000682193786e-05,0.01240849681198597,0.9066339135169983,1,492,,,,
1.501519799232483,4.5000000682193786e-05,0.009136557579040527,0.8881788849830627,1,493,,,,
1.5045592784881592,4.5000000682193786e-05,0.011420813389122486,0.8567638993263245,1,494,,,,
